Index,Exec_time,addr,GPU_addr
524,77.344002,0x7f9600000000,0x7f94f8000000
525,81.344002,0x7ff04e000000,0x7fef46000000
526,73.760002,0x7f5820000000,0x7f571e000000
527,73.056000,0x7f99ee000000,0x7f98e6000000
528,73.760002,0x7f6d08000000,0x7f6c06000000
529,78.431999,0x7fef32000000,0x7fee2a000000
530,74.143997,0x7f0692000000,0x7f058a000000
531,73.983994,0x7f84a2000000,0x7f83a0000000
532,74.720001,0x7f607c000000,0x7f5f74000000
533,74.464005,0x7f1770000000,0x7f166e000000
534,73.407997,0x7ff43c000000,0x7ff33a000000
535,74.079994,0x7f65c2000000,0x7f64ba000000
536,73.568001,0x7f40c8000000,0x7f3fc6000000
537,73.248001,0x7ff6fe000000,0x7ff5fc000000
538,81.312004,0x7fe518000000,0x7fe410000000
539,73.599998,0x7fa220000000,0x7fa118000000
540,73.856003,0x7f2942000000,0x7f283a000000
541,77.311996,0x7f7542000000,0x7f743a000000
542,73.407997,0x7fd670000000,0x7fd56e000000
543,73.728004,0x7f8390000000,0x7f8288000000
544,73.375999,0x7fa158000000,0x7fa050000000
545,73.792000,0x7f1b1e000000,0x7f1a1c000000
546,73.119995,0x7f0da2000000,0x7f0ca0000000
547,73.375999,0x7f6f30000000,0x7f6e2e000000
548,73.951996,0x7f0470000000,0x7f036e000000
549,74.047997,0x7f9160000000,0x7f905e000000
550,72.576004,0x7fbe10000000,0x7fbd08000000
551,73.503998,0x7f32e2000000,0x7f31e0000000
552,73.568001,0x7f81fe000000,0x7f80fc000000
553,80.351997,0x7f183e000000,0x7f1736000000
554,76.768005,0x7f47c8000000,0x7f46c0000000
555,73.472000,0x7f3a2e000000,0x7f392c000000
556,73.440002,0x7f0c20000000,0x7f0b1e000000
557,73.407997,0x7f101e000000,0x7f0f1c000000
558,73.824005,0x7fa0c0000000,0x7f9fb8000000
559,74.208000,0x7f2cb0000000,0x7f2bae000000
560,74.208000,0x7feea2000000,0x7fed9a000000
561,74.496002,0x7f1212000000,0x7f1110000000
562,73.087997,0x7f01c8000000,0x7f00c6000000
563,74.752007,0x7f25e0000000,0x7f24d8000000
564,81.120003,0x7ff62e000000,0x7ff526000000
565,73.279999,0x7fcd9a000000,0x7fcc92000000
566,73.760002,0x7f7a02000000,0x7f7900000000
567,79.360001,0x7ff2cc000000,0x7ff1ca000000
568,73.599998,0x7fc022000000,0x7fbf20000000
569,73.919998,0x7fc7f2000000,0x7fc6ea000000
570,74.239998,0x7faab2000000,0x7fa9b0000000
571,73.503998,0x7ff6fa000000,0x7ff5f2000000
572,73.824005,0x7fea70000000,0x7fe968000000
573,80.959999,0x7f090c000000,0x7f080a000000
574,70.367996,0x7f9700000000,0x7f95fe000000
575,74.047997,0x7f24b2000000,0x7f23b0000000
576,78.848000,0x7f8418000000,0x7f8316000000
577,76.159996,0x7f6b00000000,0x7f69fe000000
578,73.887993,0x7fa662000000,0x7fa560000000
579,79.616005,0x7fe37c000000,0x7fe274000000
580,79.967995,0x7f4860000000,0x7f4758000000
581,74.528000,0x7f25d8000000,0x7f24d6000000
582,77.536003,0x7f0eee000000,0x7f0dec000000
583,77.632004,0x7f7c40000000,0x7f7b3e000000
584,79.167999,0x7f9c9a000000,0x7f9b98000000
585,76.127998,0x7f31c2000000,0x7f30ba000000
586,81.440002,0x7ff3f2000000,0x7ff2ea000000
587,74.079994,0x7f66a2000000,0x7f65a0000000
588,75.903999,0x7fc528000000,0x7fc420000000
589,74.208000,0x7fea3e000000,0x7fe93c000000
590,81.440002,0x7fad62000000,0x7fac5a000000
591,78.879997,0x7f7092000000,0x7f6f8a000000
592,74.239998,0x7f1de8000000,0x7f1ce6000000
593,80.991997,0x7f197e000000,0x7f1876000000
594,78.112000,0x7f41ea000000,0x7f40e2000000
595,75.103996,0x7f5aa0000000,0x7f599e000000
596,79.199997,0x7f2912000000,0x7f280a000000
597,78.208000,0x7f8da2000000,0x7f8c9a000000
598,76.704002,0x7f259e000000,0x7f2496000000
599,74.848007,0x7f2400000000,0x7f22fe000000
600,79.807999,0x7f4b82000000,0x7f4a7a000000
601,74.335999,0x7f0070000000,0x7eff6e000000
602,79.295998,0x7f9d72000000,0x7f9c6a000000
603,76.991997,0x7f9330000000,0x7f922e000000
604,77.792000,0x7fcef8000000,0x7fcdf0000000
605,73.344002,0x7f52be000000,0x7f51b6000000
606,79.712006,0x7f72da000000,0x7f71d8000000
607,74.720001,0x7fca86000000,0x7fc984000000
608,75.776001,0x7f123e000000,0x7f113c000000
609,79.040001,0x7fb5f8000000,0x7fb4f6000000
610,80.767998,0x7f2798000000,0x7f2696000000
611,73.632004,0x7f6658000000,0x7f6550000000
612,74.528000,0x7f338c000000,0x7f328a000000
613,79.807999,0x7f271e000000,0x7f261c000000
614,77.888000,0x7f3270000000,0x7f316e000000
615,81.408005,0x7f18e2000000,0x7f17da000000
616,78.208000,0x7f453c000000,0x7f4434000000
617,79.456001,0x7f4f6c000000,0x7f4e6a000000
618,79.199997,0x7fe7c8000000,0x7fe6c0000000
619,73.728004,0x7fd09e000000,0x7fcf96000000
620,80.959999,0x7fa442000000,0x7fa340000000
621,74.208000,0x7ff8ac000000,0x7ff7a4000000
622,78.752007,0x7f1c0e000000,0x7f1b0c000000
623,75.071999,0x7f5c90000000,0x7f5b8e000000
624,76.959999,0x7f5bce000000,0x7f5acc000000
625,75.071999,0x7f9f40000000,0x7f9e38000000
626,80.127998,0x7efc50000000,0x7efb4e000000
627,79.967995,0x7f356e000000,0x7f3466000000
628,74.304001,0x7ff4d0000000,0x7ff3ce000000
629,78.848000,0x7f7d52000000,0x7f7c4a000000
630,77.152000,0x7f727e000000,0x7f7176000000
631,73.951996,0x7f86b8000000,0x7f85b6000000
632,80.384003,0x7f2300000000,0x7f21fe000000
633,74.239998,0x7fba60000000,0x7fb958000000
634,79.648003,0x7f8fe2000000,0x7f8ee0000000
635,74.335999,0x7f5388000000,0x7f5280000000
636,80.223999,0x7f9162000000,0x7f905a000000
637,73.087997,0x7f5982000000,0x7f587a000000
638,80.639999,0x7f2a38000000,0x7f2936000000
639,73.472000,0x7fcf8e000000,0x7fce8c000000
640,76.672005,0x7f5888000000,0x7f5786000000
641,78.560005,0x7fa872000000,0x7fa76a000000
642,74.367996,0x7f5072000000,0x7f4f70000000
643,79.040001,0x7f3ffe000000,0x7f3efc000000
644,73.760002,0x7f1d48000000,0x7f1c40000000
645,79.040001,0x7f5928000000,0x7f5826000000
646,74.560005,0x7f3d7e000000,0x7f3c7c000000
647,78.496002,0x7f521e000000,0x7f511c000000
648,73.279999,0x7f4050000000,0x7f3f4e000000
649,81.024002,0x7f7b4e000000,0x7f7a4c000000
650,77.984001,0x7fa5aa000000,0x7fa4a2000000
651,78.848000,0x7fb01c000000,0x7faf14000000
652,77.440002,0x7f6fb0000000,0x7f6ea8000000
653,79.391998,0x7f34e2000000,0x7f33e0000000
654,78.815994,0x7f9ad2000000,0x7f99d0000000
655,77.728004,0x7f22b0000000,0x7f21a8000000
656,77.855995,0x7f76a2000000,0x7f75a2000000
657,77.375999,0x7f1dbe000000,0x7f1cbc000000
658,77.632004,0x7f856e000000,0x7f846c000000
659,76.127998,0x7f3312000000,0x7f320a000000
660,73.599998,0x7f1142000000,0x7f103a000000
661,76.959999,0x7f7582000000,0x7f7480000000
662,80.000000,0x7f4762000000,0x7f465a000000
663,78.335999,0x7f4b28000000,0x7f4a20000000
664,74.720001,0x7fb6b2000000,0x7fb5b0000000
665,78.239998,0x7fd060000000,0x7fcf58000000
666,76.736000,0x7f2168000000,0x7f2060000000
667,79.871994,0x7f5622000000,0x7f5520000000
668,79.456001,0x7f5ec2000000,0x7f5dba000000
669,78.080002,0x7f0302000000,0x7f01fa000000
670,79.520004,0x7f184e000000,0x7f174c000000
671,77.311996,0x7f69a0000000,0x7f689e000000
672,74.112000,0x7fdaa2000000,0x7fd99a000000
673,73.728004,0x7f3126000000,0x7f3024000000
674,80.127998,0x7f4bea000000,0x7f4ae2000000
675,73.119995,0x7f6e12000000,0x7f6d0a000000
676,81.472000,0x7f7e30000000,0x7f7d2e000000
677,80.031998,0x7fc362000000,0x7fc260000000
678,73.472000,0x7f8cd2000000,0x7f8bd2000000
679,74.047997,0x7fe650000000,0x7fe54e000000
680,81.888000,0x7fe488000000,0x7fe380000000
681,77.568001,0x7f2c9e000000,0x7f2b9c000000
682,75.584000,0x7f5fe6000000,0x7f5ede000000
683,78.464005,0x7fd732000000,0x7fd62a000000
684,78.752007,0x7f7968000000,0x7f7860000000
685,77.440002,0x7fbcd0000000,0x7fbbc8000000
686,77.536003,0x7f6748000000,0x7f6640000000
687,80.959999,0x7f3cc2000000,0x7f3bc0000000
688,73.919998,0x7fde20000000,0x7fdd18000000
689,79.903999,0x7facd2000000,0x7fabd0000000
690,78.944000,0x7f4ccc000000,0x7f4bc4000000
691,76.991997,0x7f3732000000,0x7f3630000000
692,74.367996,0x7f1b48000000,0x7f1a46000000
693,76.768005,0x7fdc0a000000,0x7fdb02000000
694,78.496002,0x7ff498000000,0x7ff390000000
695,79.487999,0x7f4342000000,0x7f4240000000
696,75.136002,0x7f5238000000,0x7f5130000000
697,77.056000,0x7f3a4a000000,0x7f394a000000
698,74.975998,0x7f6d50000000,0x7f6c4e000000
699,79.264000,0x7fd4f8000000,0x7fd3f0000000
700,74.656006,0x7f64e2000000,0x7f63e0000000
701,79.360001,0x7ff9d0000000,0x7ff8c8000000
702,74.175995,0x7f63d8000000,0x7f62d6000000
703,74.239998,0x7fec92000000,0x7feb90000000
704,79.040001,0x7f162e000000,0x7f1526000000
705,79.199997,0x7f448c000000,0x7f438a000000
706,76.927994,0x7f3820000000,0x7f371e000000
707,75.648003,0x7fcbfe000000,0x7fcafc000000
708,78.783997,0x7f4d80000000,0x7f4c7e000000
709,77.600006,0x7efc2c000000,0x7efb24000000
710,79.807999,0x7f199e000000,0x7f189c000000
711,80.704002,0x7f5cd0000000,0x7f5bce000000
712,77.087997,0x7f2e8c000000,0x7f2d8a000000
713,71.520004,0x7f166e000000,0x7f156c000000
714,76.768005,0x7fcc0e000000,0x7fcb0c000000
715,74.911995,0x7f126e000000,0x7f1166000000
716,79.584000,0x7fac22000000,0x7fab1a000000
717,76.704002,0x7fbbf8000000,0x7fbaf6000000
718,75.199997,0x7f3e8e000000,0x7f3d86000000
719,78.464005,0x7fe23c000000,0x7fe134000000
720,79.071999,0x7fe870000000,0x7fe76e000000
721,78.624001,0x7efe2e000000,0x7efd26000000
722,76.288002,0x7ff3a0000000,0x7ff298000000
723,74.047997,0x7fbbb8000000,0x7fbab6000000
724,76.063995,0x7f36a2000000,0x7f359a000000
725,79.903999,0x7f64e2000000,0x7f63e0000000
726,78.464005,0x7f751e000000,0x7f7416000000
727,75.232002,0x7fcfbe000000,0x7fceb6000000
728,74.015999,0x7fa520000000,0x7fa41e000000
729,72.704002,0x7ff18e000000,0x7ff086000000
730,79.616005,0x7f68d0000000,0x7f67c8000000
731,79.295998,0x7f497a000000,0x7f4878000000
732,79.520004,0x7f4c9e000000,0x7f4b9c000000
733,76.192001,0x7fc3fe000000,0x7fc2fc000000
734,75.871994,0x7f79a8000000,0x7f78a0000000
735,75.071999,0x7f2338000000,0x7f2230000000
736,78.143997,0x7f0058000000,0x7eff50000000
737,74.816002,0x7fc312000000,0x7fc210000000
738,76.639999,0x7f3e82000000,0x7f3d80000000
739,73.440002,0x7f9928000000,0x7f9826000000
740,75.712006,0x7f9492000000,0x7f9390000000
741,79.007996,0x7fb4d2000000,0x7fb3d0000000
742,77.215996,0x7fb290000000,0x7fb18e000000
743,74.656006,0x7f2140000000,0x7f2038000000
744,74.752007,0x7fbb32000000,0x7fba30000000
745,75.360001,0x7f1c60000000,0x7f1b58000000
746,77.440002,0x7f1282000000,0x7f117a000000
747,77.888000,0x7fb8ae000000,0x7fb7a6000000
748,74.816002,0x7f0008000000,0x7eff06000000
749,78.752007,0x7fd390000000,0x7fd288000000
750,78.815994,0x7f5a32000000,0x7f5932000000
751,79.071999,0x7f8e7e000000,0x7f8d76000000
752,78.720001,0x7fbdaa000000,0x7fbca8000000
753,73.695999,0x7f87c2000000,0x7f86c2000000
754,75.487999,0x7f879a000000,0x7f8698000000
755,73.248001,0x7ff792000000,0x7ff68a000000
756,78.879997,0x7f838e000000,0x7f828c000000
757,75.712006,0x7fe512000000,0x7fe410000000
758,74.175995,0x7f80d6000000,0x7f7fd4000000
759,76.447998,0x7f4612000000,0x7f450a000000
760,73.792000,0x7f9476000000,0x7f936e000000
761,79.007996,0x7f2dee000000,0x7f2ce6000000
762,74.656006,0x7f1442000000,0x7f1340000000
763,74.496002,0x7fcdee000000,0x7fccec000000
764,74.015999,0x7f6708000000,0x7f6606000000
765,75.360001,0x7f0c50000000,0x7f0b48000000
766,76.672005,0x7f8950000000,0x7f8848000000
767,74.592003,0x7f9072000000,0x7f8f70000000
768,80.096001,0x7f7ba2000000,0x7f7a9a000000
769,78.304001,0x7f274e000000,0x7f2646000000
770,74.464005,0x7fbffe000000,0x7fbef6000000
771,75.967995,0x7fce02000000,0x7fccfa000000
772,75.616005,0x7f53d2000000,0x7f52d2000000
773,79.232002,0x7fe3da000000,0x7fe2d8000000
774,76.384003,0x7f2e8a000000,0x7f2d88000000
775,73.568001,0x7fa528000000,0x7fa426000000
776,74.367996,0x7f0df0000000,0x7f0ce8000000
777,80.543999,0x7f5e00000000,0x7f5cfe000000
778,79.839996,0x7f1f30000000,0x7f1e2e000000
779,77.728004,0x7f20a0000000,0x7f1f9e000000
780,78.015999,0x7f3182000000,0x7f3080000000
781,74.784004,0x7fa11e000000,0x7fa016000000
782,81.823997,0x7fbad2000000,0x7fb9ca000000
783,78.528000,0x7f2f0e000000,0x7f2e06000000
784,76.031998,0x7faf88000000,0x7fae80000000
785,75.328003,0x7f4820000000,0x7f471e000000
786,79.295998,0x7fac62000000,0x7fab5a000000
787,79.167999,0x7faa70000000,0x7fa96e000000
788,75.328003,0x7f35a8000000,0x7f34a0000000
789,77.536003,0x7f9c20000000,0x7f9b1e000000
790,73.407997,0x7fc9e8000000,0x7fc8e0000000
791,81.536003,0x7f0630000000,0x7f0528000000
792,79.167999,0x7f5f98000000,0x7f5e96000000
793,73.503998,0x7f4832000000,0x7f472a000000
794,79.103996,0x7f952c000000,0x7f9424000000
795,76.959999,0x7f69ac000000,0x7f68aa000000
796,73.472000,0x7f9662000000,0x7f955a000000
797,74.239998,0x7f8c68000000,0x7f8b60000000
798,81.024002,0x7f77e2000000,0x7f76e0000000
799,72.864006,0x7f54b8000000,0x7f53b0000000
800,77.472000,0x7f749e000000,0x7f739c000000
801,79.935997,0x7fcece000000,0x7fcdc6000000
802,80.639999,0x7f2fbc000000,0x7f2eba000000
803,80.895996,0x7ff2de000000,0x7ff1dc000000
804,73.887993,0x7f1908000000,0x7f1800000000
805,79.136002,0x7efc42000000,0x7efb3a000000
806,72.704002,0x7fcfd2000000,0x7fceca000000
807,80.576004,0x7f5942000000,0x7f583a000000
808,78.975998,0x7fa6a8000000,0x7fa5a6000000
809,79.584000,0x7f9d22000000,0x7f9c20000000
810,75.424004,0x7f9940000000,0x7f983e000000
811,74.560005,0x7f7000000000,0x7f6efe000000
812,74.015999,0x7f8fa2000000,0x7f8ea0000000
813,80.799995,0x7f2830000000,0x7f2728000000
814,78.143997,0x7f5fba000000,0x7f5eb8000000
815,78.335999,0x7fa3b0000000,0x7fa2ae000000
816,74.335999,0x7f91d8000000,0x7f90d6000000
817,77.472000,0x7f71c0000000,0x7f70be000000
818,78.272003,0x7fec9c000000,0x7feb94000000
819,78.911995,0x7f4fa2000000,0x7f4e9a000000
820,73.856003,0x7f1618000000,0x7f1516000000
821,74.335999,0x7f7048000000,0x7f6f46000000
822,77.536003,0x7fe416000000,0x7fe314000000
823,77.503998,0x7f3010000000,0x7f2f08000000
824,80.512001,0x7f25fc000000,0x7f24f4000000
825,73.824005,0x7f1af8000000,0x7f19f6000000
826,73.056000,0x7f4088000000,0x7f3f80000000
827,79.712006,0x7fe900000000,0x7fe7fe000000
828,73.440002,0x7fc502000000,0x7fc400000000
829,74.688004,0x7fe260000000,0x7fe15e000000
830,73.503998,0x7f3f18000000,0x7f3e10000000
831,80.832001,0x7f21d0000000,0x7f20c8000000
832,74.143997,0x7f9cf8000000,0x7f9bf0000000
833,73.824005,0x7f6df6000000,0x7f6cee000000
834,76.063995,0x7fc26c000000,0x7fc16a000000
835,73.919998,0x7fc2fe000000,0x7fc1f6000000
836,78.975998,0x7f5e1e000000,0x7f5d1c000000
837,74.367996,0x7efc4e000000,0x7efb4c000000
838,74.752007,0x7f1be2000000,0x7f1ada000000
839,74.720001,0x7fd770000000,0x7fd66e000000
840,79.295998,0x7f4fc0000000,0x7f4eb8000000
841,73.856003,0x7f9bc2000000,0x7f9aba000000
842,78.815994,0x7fd9e8000000,0x7fd8e6000000
843,73.856003,0x7fac98000000,0x7fab96000000
844,73.248001,0x7f3cd2000000,0x7f3bca000000
845,74.624001,0x7f777c000000,0x7f7674000000
846,73.728004,0x7f62d2000000,0x7f61d0000000
847,72.896004,0x7f7c00000000,0x7f7afe000000
848,73.407997,0x7f5a5e000000,0x7f595c000000
849,73.407997,0x7fb6ae000000,0x7fb5a6000000
850,73.887993,0x7f7482000000,0x7f7380000000
851,79.584000,0x7f91a2000000,0x7f90a0000000
852,77.951996,0x7f17c8000000,0x7f16c0000000
853,73.536003,0x7fe8f0000000,0x7fe7e8000000
854,73.087997,0x7f7f9e000000,0x7f7e96000000
855,73.856003,0x7fb460000000,0x7fb35e000000
856,73.440002,0x7f7ce0000000,0x7f7bd8000000
857,73.407997,0x7fc788000000,0x7fc680000000
858,73.152000,0x7f1398000000,0x7f1290000000
859,73.887993,0x7f23c8000000,0x7f22c0000000
860,72.959999,0x7f13ba000000,0x7f12b8000000
861,76.927994,0x7f4528000000,0x7f4426000000
862,74.720001,0x7fa9f0000000,0x7fa8e8000000
863,73.279999,0x7f7ab2000000,0x7f79aa000000
864,74.304001,0x7f4b32000000,0x7f4a32000000
865,74.911995,0x7ff80e000000,0x7ff706000000
866,74.400002,0x7f78f8000000,0x7f77f0000000
867,80.000000,0x7f6e3e000000,0x7f6d3c000000
868,74.047997,0x7fa71e000000,0x7fa616000000
869,73.951996,0x7fd45c000000,0x7fd35a000000
870,73.695999,0x7fd07e000000,0x7fcf76000000
871,72.959999,0x7f623c000000,0x7f6134000000
872,78.911995,0x7f73aa000000,0x7f72a8000000
873,73.824005,0x7f6198000000,0x7f6096000000
874,73.856003,0x7f8e60000000,0x7f8d58000000
875,73.375999,0x7fb200000000,0x7fb0fe000000
876,74.464005,0x7f4170000000,0x7f4068000000
877,74.112000,0x7fbb92000000,0x7fba8a000000
878,73.664001,0x7f2fb8000000,0x7f2eb6000000
879,74.143997,0x7fd458000000,0x7fd356000000
880,73.119995,0x7f7b0e000000,0x7f7a06000000
881,73.760002,0x7fd000000000,0x7fcefe000000
882,74.720001,0x7fbfc0000000,0x7fbebe000000
883,73.632004,0x7f1bbe000000,0x7f1ab6000000
884,73.375999,0x7f28b0000000,0x7f27a8000000
885,78.879997,0x7f6bd2000000,0x7f6ad0000000
886,74.208000,0x7fd6c8000000,0x7fd5c6000000
887,74.464005,0x7fba30000000,0x7fb92e000000
888,74.175995,0x7fb842000000,0x7fb73a000000
889,73.311996,0x7f1552000000,0x7f1450000000
890,73.344002,0x7f0718000000,0x7f0610000000
891,75.199997,0x7fe8f8000000,0x7fe7f0000000
892,73.248001,0x7fbfa8000000,0x7fbea0000000
893,80.320000,0x7f5658000000,0x7f5550000000
894,73.632004,0x7fd14e000000,0x7fd046000000
895,74.335999,0x7faba2000000,0x7faaa0000000
896,74.271996,0x7f7872000000,0x7f7770000000
897,74.239998,0x7f41fe000000,0x7f40fc000000
898,73.407997,0x7f5b92000000,0x7f5a92000000
899,72.896004,0x7f48b2000000,0x7f47aa000000
900,72.736000,0x7f8aa0000000,0x7f899e000000
901,79.552002,0x7f8342000000,0x7f823a000000
902,73.887993,0x7f1858000000,0x7f1756000000
903,73.023994,0x7f34e0000000,0x7f33de000000
904,76.096001,0x7f46a8000000,0x7f45a0000000
905,73.695999,0x7f8ce2000000,0x7f8be0000000
906,73.472000,0x7f0022000000,0x7eff20000000
907,73.375999,0x7f11ee000000,0x7f10e6000000
908,80.320000,0x7facd2000000,0x7fabd0000000
909,73.599998,0x7fe212000000,0x7fe10a000000
910,79.295998,0x7f33ec000000,0x7f32ea000000
911,73.951996,0x7f51fa000000,0x7f50f8000000
912,74.335999,0x7f6628000000,0x7f6520000000
913,79.167999,0x7fba4e000000,0x7fb94c000000
914,73.440002,0x7f0310000000,0x7f020e000000
915,73.023994,0x7f9752000000,0x7f964a000000
916,72.896004,0x7f4920000000,0x7f4818000000
917,79.839996,0x7f3798000000,0x7f3696000000
918,74.143997,0x7f1372000000,0x7f126a000000
919,73.887993,0x7fbaee000000,0x7fb9ec000000
920,74.335999,0x7fbfc0000000,0x7fbeb8000000
921,74.304001,0x7fc4e0000000,0x7fc3d8000000
922,73.695999,0x7fcbac000000,0x7fcaaa000000
923,72.927994,0x7fcb12000000,0x7fca0a000000
924,73.568001,0x7f8350000000,0x7f8248000000
925,73.183998,0x7f8ad0000000,0x7f89ce000000
926,73.215996,0x7fc302000000,0x7fc200000000
927,71.007996,0x7f4850000000,0x7f4748000000
928,73.472000,0x7f0638000000,0x7f0536000000
929,80.736000,0x7fc99c000000,0x7fc894000000
930,73.856003,0x7fd3fa000000,0x7fd2f2000000
931,73.087997,0x7f5ce0000000,0x7f5bd8000000
932,73.695999,0x7fd780000000,0x7fd678000000
933,80.832001,0x7f6d40000000,0x7f6c3e000000
934,73.087997,0x7fe33e000000,0x7fe23c000000
935,80.512001,0x7f4a22000000,0x7f491a000000
936,79.040001,0x7f155a000000,0x7f1458000000
937,73.919998,0x7f94e0000000,0x7f93de000000
938,73.023994,0x7fdf42000000,0x7fde3a000000
939,80.959999,0x7f1568000000,0x7f1466000000
940,72.864006,0x7f7a88000000,0x7f7980000000
941,81.375999,0x7f71b8000000,0x7f70b0000000
942,72.959999,0x7f88d8000000,0x7f87d0000000
943,70.400002,0x7fd5fe000000,0x7fd4fc000000
944,78.143997,0x7f8818000000,0x7f8710000000
945,73.536003,0x7fa2f0000000,0x7fa1e8000000
946,79.199997,0x7fcfb2000000,0x7fceaa000000
947,73.695999,0x7fc388000000,0x7fc286000000
948,73.248001,0x7f78c8000000,0x7f77c0000000
949,73.760002,0x7f06c8000000,0x7f05c0000000
950,73.023994,0x7fdf18000000,0x7fde16000000
951,72.768005,0x7f5c98000000,0x7f5b96000000
952,73.919998,0x7fa168000000,0x7fa066000000
953,80.480003,0x7f43e8000000,0x7f42e0000000
954,74.015999,0x7efb72000000,0x7efa6a000000
955,73.279999,0x7fd672000000,0x7fd56a000000
956,73.311996,0x7fa772000000,0x7fa66a000000
957,73.792000,0x7f0c32000000,0x7f0b30000000
958,78.335999,0x7f2f52000000,0x7f2e50000000
959,71.904007,0x7fb4d0000000,0x7fb3c8000000
960,79.935997,0x7fb7d8000000,0x7fb6d0000000
961,80.223999,0x7f1230000000,0x7f112e000000
962,77.183998,0x7f3e52000000,0x7f3d50000000
963,75.584000,0x7f6a62000000,0x7f695a000000
964,81.440002,0x7f8fb2000000,0x7f8eb0000000
965,74.239998,0x7f747e000000,0x7f7376000000
966,81.248001,0x7f48a0000000,0x7f4798000000
967,78.208000,0x7f39a0000000,0x7f389e000000
968,76.320000,0x7f9200000000,0x7f90fe000000
969,78.080002,0x7fce22000000,0x7fcd20000000
970,77.472000,0x7fbf98000000,0x7fbe96000000
971,77.632004,0x7ff680000000,0x7ff57e000000
972,78.368004,0x7fd1e8000000,0x7fd0e6000000
973,74.944000,0x7f46fe000000,0x7f45f6000000
974,73.983994,0x7f6732000000,0x7f6630000000
975,74.304001,0x7f2482000000,0x7f2380000000
976,78.272003,0x7fed12000000,0x7fec10000000
977,79.903999,0x7f1118000000,0x7f1010000000
978,77.760002,0x7f4080000000,0x7f3f7e000000
979,75.167999,0x7f2c58000000,0x7f2b56000000
980,77.919998,0x7f68a2000000,0x7f679a000000
981,80.384003,0x7fb020000000,0x7faf1e000000
982,80.447998,0x7f314e000000,0x7f3046000000
983,74.464005,0x7f700c000000,0x7f6f0a000000
984,77.248001,0x7fcf9c000000,0x7fce9a000000
985,78.431999,0x7f72dc000000,0x7f71d4000000
986,79.935997,0x7f9dc2000000,0x7f9cc0000000
987,81.855995,0x7f14de000000,0x7f13d6000000
988,76.351997,0x7f3692000000,0x7f358a000000
989,79.584000,0x7f331e000000,0x7f3216000000
990,75.456001,0x7fced0000000,0x7fcdce000000
991,79.424004,0x7f4fb2000000,0x7f4eaa000000
992,77.472000,0x7fb900000000,0x7fb7fe000000
993,76.320000,0x7f48ba000000,0x7f47b2000000
994,75.136002,0x7f9c00000000,0x7f9afe000000
995,74.112000,0x7f063c000000,0x7f053a000000
996,78.272003,0x7f0dd6000000,0x7f0cce000000
997,75.967995,0x7f7388000000,0x7f7286000000
998,75.648003,0x7f3990000000,0x7f3888000000
999,77.248001,0x7f3518000000,0x7f3410000000
1000,75.071999,0x7fd38e000000,0x7fd28c000000
1001,77.951996,0x7f42f0000000,0x7f41ee000000
1002,77.855995,0x7f0c32000000,0x7f0b30000000
1003,76.320000,0x7fc130000000,0x7fc02e000000
1004,78.047997,0x7f6efa000000,0x7f6df2000000
1005,78.272003,0x7fcfc0000000,0x7fcebe000000
1006,78.848000,0x7f4262000000,0x7f415a000000
1007,78.688004,0x7fe81e000000,0x7fe716000000
1008,73.664001,0x7fa95e000000,0x7fa85c000000
1009,78.015999,0x7ff6e8000000,0x7ff5e6000000
1010,78.528000,0x7fa5be000000,0x7fa4b6000000
1011,76.991997,0x7fbb52000000,0x7fba52000000
1012,75.071999,0x7f12e8000000,0x7f11e0000000
1013,75.264000,0x7f73e8000000,0x7f72e0000000
1014,74.335999,0x7f1768000000,0x7f1666000000
1015,80.799995,0x7f4980000000,0x7f4878000000
1016,79.839996,0x7fa308000000,0x7fa200000000
1017,75.264000,0x7fd6c8000000,0x7fd5c6000000
1018,72.959999,0x7f9a88000000,0x7f9986000000
1019,80.384003,0x7ff7c0000000,0x7ff6be000000
1020,73.760002,0x7fbb4e000000,0x7fba4c000000
1021,80.159996,0x7f88c8000000,0x7f87c6000000
1022,78.720001,0x7fec6e000000,0x7feb6c000000
1023,79.712006,0x7f5db2000000,0x7f5caa000000
1024,74.015999,0x7f478e000000,0x7f468c000000
